symbol,side,entry_date,entry_price,exit_date,exit_price,qty,pnl,pct_return,holding_days
COP,long,2021-11-01,67.75102127485056,2023-01-03,104.06253354671544,1,36.311512271864885,0.5359552016870314,428
XOM,long,2022-03-01,69.76996990892671,2023-01-03,98.31497715091882,2,57.09001448398422,0.4091302788184222,308
GIS,long,2022-08-01,65.03856528014859,2023-01-03,72.5454972068384,1,7.506931926689816,0.11542277869067818,155
SLB,long,2022-11-01,48.43839254996508,2023-01-03,48.720118607185945,7,1.972082400546057,0.005816172717339036,63
APA,long,2021-10-01,21.487967854983115,2023-01-03,40.44368739314626,4,75.82287815265259,0.8821550584071294,459
CAH,long,2022-10-03,62.93811630956184,2023-01-03,72.24934309826513,1,9.311226788703287,0.1479425717621721,92
CPB,long,2022-11-01,46.000801737143966,2023-01-03,49.050090005692766,82,250.04163802100157,0.0662877200700311,63
ELV,long,2022-12-01,507.6307773234048,2023-01-03,482.92856696352106,7,-172.91547251918615,-0.04866176651095031,33
COR,long,2022-11-01,152.41946405536837,2023-01-03,159.88835031123446,23,171.7843838849202,0.049002181592456756,63
CVX,long,2022-03-01,125.74060936996267,2023-01-03,155.35938266398657,1,29.618773294023896,0.23555455506722975,308
MRK,long,2022-12-01,98.81919622962872,2023-01-03,99.9721081244052,2,2.30582378955296,0.01166688192947278,33
CI,long,2022-09-01,266.359650229501,2023-01-03,308.06467169220076,1,41.70502146269973,0.15657409606434688,124
PGR,long,2022-10-03,107.43884504636327,2023-01-03,117.98662774979658,31,326.9812638064327,0.09817475884892109,92
HSY,long,2022-08-01,207.9554585266362,2023-01-03,211.0308854609698,17,52.28225788367155,0.014788873329524558,155
AZO,long,2022-11-01,2555.7972795410155,2023-01-03,2440.289254760742,1,-115.50802478027344,-0.04519451746228364,63
VRTX,long,2022-06-01,279.41198563830056,2023-02-01,321.33925,12,503.12717234039314,0.15005535380280488,245
MPC,long,2022-04-01,78.71496699525173,2023-02-01,120.03898697644654,2,82.64803996238962,0.5249830058835897,306
TKO,long,2022-11-01,73.47778147834879,2023-02-01,79.74824636953646,10,62.70464891187672,0.08533824463705873,92
CTRA,long,2022-04-01,22.667150510352858,2023-02-01,22.021039240804303,167,-107.90058201460874,-0.028504300496591063,306
TMUS,long,2022-11-01,146.64635518150834,2023-02-01,143.3334213607904,2,-6.625867641435889,-0.022591313753536065,92
HAL,long,2022-12-01,35.64341757350047,2023-02-01,37.946909845352174,3,6.910476815555107,0.0646260215396478,62
LW,long,2022-09-01,73.99685881268381,2023-02-01,92.49697060929563,4,74.00044718644727,0.25001212339895584,153
ACGL,long,2022-12-01,57.520070402325075,2023-02-01,60.770049983448736,1,3.249979581123661,0.05650166208753963,62
AMGN,long,2022-12-01,258.3673195619925,2023-02-01,224.71145634637875,15,-504.8379482342058,-0.13026362340512015,62
XOM,long,2022-03-01,69.76996990892671,2023-02-01,103.73314391251067,1,33.96317400358396,0.4867878551175718,337
FSLR,long,2022-12-01,170.84954605293274,2023-02-01,177.31129389953614,4,25.846991386413606,0.03782127606356892,62
GIS,long,2022-08-01,65.03856528014859,2023-02-01,68.10281083869016,50,153.2122779270786,0.047114285890879834,184
NUE,long,2023-01-03,125.80787311448654,2023-02-01,159.9512973231869,6,204.8605452522022,0.27139338233330973,29
SLB,long,2022-11-01,48.43839254996508,2023-02-01,52.45293334919814,4,16.05816319693224,0.08287931510303503,92
ADM,long,2022-04-01,80.19574201867361,2023-02-01,74.52111910800218,43,-244.00878515887155,-0.0707596534158895,306
EOG,long,2021-11-01,79.19768540125636,2023-02-01,116.14633230754788,32,1182.3567010013285,0.4665369539411486,457
DE,long,2023-01-03,409.4301778079548,2023-02-01,403.3252755965156,8,-48.83921769151357,-0.01491072847664573,29
VLO,long,2022-05-02,98.47882873683095,2023-02-01,127.62739858724436,2,58.29713970082682,0.29598818572780083,275
DVN,long,2021-06-01,34.46704653952319,2023-02-01,55.07828378583081,1,20.611237246307624,0.5979983583064717,610
FICO,long,2022-12-01,617.8287795410156,2023-02-01,662.1387357177734,6,265.8597370605471,0.07171882832922687,62
STLD,long,2022-12-01,98.65984317030482,2023-02-01,114.99558613731645,7,114.35020076908138,0.1655764132810668,62
WMB,long,2023-01-03,28.447277852111135,2023-02-01,27.706416717343025,127,-94.08936411555,-0.026043305043794526,29
FANG,long,2021-06-01,79.14759871836188,2023-02-01,127.07658170940157,30,1437.8694897311907,0.6055645877721415,610
BMY,long,2022-11-01,65.68140691190001,2023-02-01,62.93812793978946,59,-161.85345935452258,-0.04176644656516228,92
PWR,long,2023-01-03,142.30306084021584,2023-02-01,150.76846314558037,1,8.465402305364535,0.05948854687581079,29
MOS,long,2022-04-01,54.05559037304517,2023-02-01,44.81443439718092,91,-840.9451938036469,-0.17095652664395572,306
CF,long,2022-02-01,68.76480446911764,2023-02-01,77.89173523626677,46,419.83881528886013,0.13272677553017764,365
CTVA,long,2022-07-01,52.10962677435647,2023-02-01,61.72910644410993,5,48.0973983487673,0.18460081687799146,215
OXY,long,2022-04-01,55.18205519864449,2023-02-01,60.825506632104684,1,5.643451433460193,0.10226968555529299,306
HII,long,2023-02-01,204.65334161458884,2023-03-01,200.71289033985263,18,-70.92812294525169,-0.019254272828620685,28
TKO,long,2022-11-01,73.47778147834879,2023-03-01,79.42718059407234,1,5.949399115723551,0.0809686819066063,120
TMUS,long,2022-11-01,146.64635518150834,2023-03-01,136.29891046208144,25,-258.6861179856726,-0.0705605311950616,120
HAL,long,2022-12-01,35.64341757350047,2023-03-01,33.86496354028224,96,-170.73158718895024,-0.049895721406368304,90
LW,long,2022-09-01,73.99685881268381,2023-03-01,93.58734618258937,1,19.59048736990556,0.2647475539400539,181
GPC,long,2022-09-01,140.56038699614894,2023-03-01,159.13707400547725,2,37.15337401865662,0.132161609727478,181
ACGL,long,2022-12-01,57.520070402325075,2023-03-01,66.23498466176564,6,52.28948555664337,0.1515108413199767,90
PODD,long,2023-02-01,287.1634990081787,2023-03-01,275.9119627990723,12,-135.01843450927686,-0.03918163780552747,28
EQT,long,2022-05-02,35.70776424148812,2023-03-01,31.373156734731303,5,-21.67303753378409,-0.12139117636831841,303
PCG,long,2023-01-03,15.761487447752156,2023-03-01,15.310284447269966,1,-0.45120300048218986,-0.02862693016619689,57
NUE,long,2023-01-03,125.80787311448654,2023-03-01,162.52576014364413,1,36.717887029157595,0.29185682994373424,57
WRB,long,2022-10-03,40.17778062986612,2023-03-01,40.76411099359672,85,49.83808091710067,0.014593398503817504,149
LMT,long,2022-11-01,443.0356949111382,2023-03-01,436.3910270317009,8,-53.15734303549834,-0.014998041818662142,120
HUBB,long,2023-02-01,221.8042445312525,2023-03-01,241.27731320687508,1,19.473068675622585,0.0877939406289351,28
SMCI,long,2022-09-01,6.5190234253954875,2023-03-01,9.911042366027832,143,485.0587085104253,0.5203262389606403,181
CPB,long,2023-02-01,45.308033378240665,2023-03-01,45.7090017029403,81,32.47843430067029,0.00884982849183208,28
NOC,long,2022-07-01,447.29984804002027,2023-03-01,439.339880198315,8,-63.67974273364234,-0.017795597017491293,243
PSX,long,2022-12-01,96.70783564662328,2023-03-01,92.53236390594131,2,-8.350943481363942,-0.04317614713185616,90
MRK,long,2022-12-01,98.72103984204527,2023-03-01,95.94278088118638,1,-2.778258960858892,-0.02814252124272735,90
STLD,long,2022-12-01,98.65984317030482,2023-03-01,120.91501369774552,2,44.510341054881394,0.2255747608378439,90
HWM,long,2023-02-01,40.068850158425626,2023-03-01,41.77096283781166,92,156.59436650351506,0.042479698635128293,28
TRGP,long,2023-01-03,67.80933235305594,2023-03-01,69.33968810029462,53,81.10885460365041,0.022568512240626996,57
HUM,long,2023-02-01,487.57953578635545,2023-03-01,473.38670528201413,7,-99.34981353038921,-0.029108749368349705,28
ORLY,long,2023-02-01,52.59695260047912,2023-03-01,54.81857767105103,70,155.51375494003372,0.04223866518364931,28
PWR,long,2023-01-03,142.30306084021584,2023-03-01,161.12754063337047,2,37.648959586309275,0.1322844335322597,57
CTVA,long,2022-07-01,52.10962677435647,2023-03-01,60.070810323804466,59,469.7098294174317,0.1527775968137571,243
AZO,long,2023-02-01,2437.1979704589844,2023-03-01,2457.280754760742,1,20.082784301757783,0.008240112024209384,28
EXE,long,2022-03-01,66.56967002502539,2023-04-03,70.90360348935664,50,216.69667321656263,0.06510372460464363,398
MCK,long,2022-03-01,291.79293853719975,2023-04-03,353.42813370874615,10,616.351951715464,0.2112292212434357,398
VRTX,long,2023-03-01,289.204527557373,2023-04-03,314.84250000000003,12,307.6556693115242,0.08864996913833205,33
MPC,long,2022-04-01,78.71496699525173,2023-04-03,128.5956829363423,3,149.64214782327176,0.6336878213275438,367
TKO,long,2022-11-01,73.47778147834879,2023-04-03,80.95541613073242,3,22.432903957150884,0.10176728940281102,153
CEG,long,2023-02-01,82.20721929493678,2023-04-03,76.23516235255389,2,-11.944113884765784,-0.07264638061721565,61
ENPH,long,2023-01-03,257.4933979339599,2023-04-03,213.8730057296753,17,-741.5466674728382,-0.16940392473857543,90
LW,long,2022-09-01,73.99685881268381,2023-04-03,97.3718459646436,1,23.374987151959786,0.315891613874197,214
JBL,long,2023-03-01,82.81434429945803,2023-04-03,87.53508288613513,3,14.162215760031302,0.05700387567649914,33
COP,long,2021-11-01,71.00262513359638,2023-04-03,94.85978940392172,39,930.4294065426883,0.33600397485918904,518
FSLR,long,2022-12-01,171.31577138628276,2023-04-03,217.17135877990725,5,229.27793696812245,0.2676670514486919,123
PFG,long,2023-03-01,78.89975508418125,2023-04-03,66.67856004577736,45,-549.9537767281752,-0.1548952214790099,33
EQT,long,2022-05-02,35.70776424148812,2023-04-03,31.30642385198777,114,-501.75280440304005,-0.12326003834164795,336
PCG,long,2023-01-03,15.761487447752156,2023-04-03,15.960528432761537,8,1.5923278800750467,0.012628312249664438,90
NUE,long,2023-01-03,125.80787311448654,2023-04-03,146.98774421301604,22,465.95716416764907,0.16835091933599092,90
CAT,long,2023-03-01,230.17337933774158,2023-04-03,218.54165860750155,15,-174.4758109536005,-0.05053460466934535,33
APA,long,2021-10-01,23.897867374760732,2023-04-03,33.889209401818775,106,1059.0822548681524,0.4180850897854678,549
EOG,long,2023-03-01,100.40413466395887,2023-04-03,107.78717301729304,36,265.7893807200302,0.07353321034083263,33
AES,long,2023-02-01,23.256881678829284,2023-04-03,20.64992639491886,171,-445.78935354868236,-0.11209393073034087,61
ALB,long,2023-03-01,243.86300358281494,2023-04-03,211.3358191894244,14,-455.3805815074676,-0.1333830220882375,33
APD,long,2023-03-01,262.3412437353579,2023-04-03,265.1166941546237,13,36.08085545045515,0.010579542811291894,33
VLO,long,2022-05-02,99.23063606055939,2023-04-03,129.50819644184807,2,60.55512076257736,0.30512311099981876,336
ULTA,long,2023-02-01,512.1559438934325,2023-04-03,546.3466851196289,1,34.19074122619634,0.06675845830525129,61
DVN,long,2021-06-01,36.172820851022315,2023-04-03,47.87507993984587,76,889.37169075059,0.32350971844355964,671
DECK,long,2023-02-01,70.71534030532837,2023-04-03,74.97582951354981,4,17.041956832885774,0.060248443828819664,61
LLY,long,2022-10-03,318.6524688628041,2023-04-03,335.53982256463024,11,185.76089072008773,0.052996148945881894,182
SMCI,long,2022-09-01,6.5190234253954875,2023-04-03,10.65167108821869,29,119.84678222187286,0.6339366179793238,214
CVX,long,2022-03-01,127.40882729057003,2023-04-03,149.47895070601183,25,551.753085386045,0.173222875406493,398
AXON,long,2023-03-01,208.84437549591064,2023-04-03,223.8680057296753,2,30.047260467529327,0.07193696357917401,33
CI,long,2022-09-01,269.1421838027034,2023-04-03,245.47701058108925,13,-307.6472518809842,-0.08792814596080595,214
GILD,long,2023-02-01,75.14156135891265,2023-04-03,74.88150635837857,2,-0.5201100010681614,-0.0034608676720454543,61
PWR,long,2023-01-03,142.30306084021584,2023-04-03,166.06327308805737,1,23.760212247841537,0.16696908771709804,90
OXY,long,2022-04-01,55.20176135671871,2023-04-03,62.407140316218474,65,468.34963236748445,0.13052806255470653,367
TKO,long,2022-11-01,73.47778147834879,2023-05-01,101.08077653759393,6,165.61797035547087,0.37566451386911753,181
VICI,long,2023-03-01,27.92867512483235,2023-05-01,28.476551898292836,132,72.31973409678432,0.019616998336356856,61
CEG,long,2023-02-01,82.20721929493678,2023-05-01,75.7660171120976,47,-302.73650259344134,-0.07835324242910983,89
LW,long,2022-09-01,73.99685881268381,2023-05-01,104.33498704517814,2,60.676256464988654,0.4099921093852441,242
MNST,long,2023-04-03,54.247111221313475,2023-05-01,55.79208969497681,67,103.51355773544343,0.028480382436591737,28
GPC,long,2022-09-01,141.09881343877692,2023-05-01,154.17140186984358,23,300.66953391453325,0.0926484646643672,242
ACGL,long,2022-12-01,57.77388345471957,2023-05-01,71.2152043312137,4,53.76528350597653,0.23265392722005268,151
TJX,long,2023-04-03,75.0159623791347,2023-05-01,75.85267749675641,48,40.162325645841975,0.0111538276799397,28
XOM,long,2022-03-01,70.57486069095981,2023-05-01,104.6757499156603,2,68.20177844940099,0.48318748192823,426
PCG,long,2023-01-03,15.761487447752156,2023-05-01,16.95559895261678,228,272.2574231091339,0.07576134605461506,118
PHM,long,2023-04-03,56.735505165941085,2023-05-01,65.48877194889867,7,61.27286748070312,0.15428199250814578,28
GIS,long,2023-04-03,74.76503473726713,2023-05-01,78.1894456523679,48,164.37172392483672,0.045802304875996326,28
SLB,long,2022-11-01,48.47424659234113,2023-05-01,45.22792971099732,80,-259.7053505075047,-0.0669699295926081,181
BLDR,long,2023-04-03,88.65430561065673,2023-05-01,93.73310877990723,2,10.157606338500983,0.05728772149606676,28
HUBB,long,2023-02-01,221.8042445312525,2023-05-01,259.32583257523993,15,562.8238206598115,0.1691653291995528,89
SNA,long,2023-04-03,227.43403532182734,2023-05-01,239.80778402942096,15,185.6062306139043,0.05440587944581083,28
ROST,long,2023-03-01,103.35753317194772,2023-05-01,103.15040360652588,35,-7.249534789764311,-0.00200401034220943,61
CMI,long,2023-04-03,223.1527164456489,2023-05-01,219.60668762913295,16,-56.73646106425531,-0.015890592205179934,28
CAH,long,2022-10-03,62.93811630956184,2023-05-01,78.16890726592365,3,45.692372869085425,0.2419962949232384,210
BIIB,long,2023-03-01,268.10398622131345,2023-05-01,305.597125,1,37.49313877868656,0.13984551034514223,61
DECK,long,2023-02-01,70.71534030532837,2023-05-01,80.19987786483765,2,18.969075119018555,0.1341227733410854,89
CPB,long,2023-04-03,48.364780539724016,2023-05-01,47.98311295643492,75,-28.625068746682025,-0.007891436268910888,28
URI,long,2023-03-01,445.5437774215029,2023-05-01,349.7712216762519,9,-861.953001707259,-0.21495655555895282,61
LVS,long,2023-03-01,55.2054721107019,2023-05-01,60.77792408978452,6,33.43471187449573,0.10094021056297371,61
LKQ,long,2023-04-03,51.84065175131282,2023-05-01,52.82278409027066,70,68.74926372704877,0.018945215883266128,28
PSX,long,2022-12-01,96.70783564662328,2023-05-01,88.22017588916431,39,-331.01873054089987,-0.08776599849130562,151
MRK,long,2022-12-01,98.72103984204527,2023-05-01,105.58151624104583,2,13.720952798001122,0.06949355892094934,151
STLD,long,2022-12-01,99.53661182379047,2023-05-01,99.421312585527,33,-3.8048748626942057,-0.0011583600863125105,151
PH,long,2023-04-03,324.42393793007204,2023-05-01,313.0284812512658,11,-125.35002346686849,-0.03512520300293766,28
ORLY,long,2023-04-03,56.80638887786865,2023-05-01,61.15274268341065,64,278.1666435546881,0.07651170742231969,28
AZO,long,2023-04-03,2467.673161376953,2023-05-01,2668.5949666748047,1,200.92180529785173,0.08142156280766862,28
MPC,long,2022-04-01,83.1147230756472,2023-06-01,99.48970957098113,32,523.9995678506857,0.19701667634060654,426
MSCI,long,2023-05-01,465.84327093480476,2023-06-01,455.45936844360494,7,-72.68731743839874,-0.022290549502545155,31
JBL,long,2023-03-01,82.12188429520808,2023-06-01,89.05429164491949,47,325.82314543643633,0.08441607750731953,92
XOM,long,2022-03-01,70.57486069095981,2023-06-01,92.62158837667361,34,749.5887413142693,0.312387831444035,457
FSLR,long,2022-12-01,173.58687547542024,2023-06-01,204.5176851196289,2,61.86161928841733,0.17818633787546018,182
TPL,long,2022-09-01,190.4088074193768,2023-06-01,140.4787573506075,23,-1148.391151581694,-0.26222552803872146,273
CPRT,long,2023-05-01,39.12955561065674,2023-06-01,43.938019084930424,8,38.467707794189494,0.12288571641647077,31
MKTX,long,2023-05-01,305.4525369870127,2023-06-01,263.1382568703137,12,-507.7713614003883,-0.13852980411977442,31
IR,long,2023-05-01,56.699125147284725,2023-06-01,56.741166483586134,65,2.7326868595915954,0.0007414812167242493,31
BWA,long,2023-04-03,41.35525709538375,2023-06-01,37.96914394547782,91,-308.13629664143974,-0.08187866278030959,59
BLDR,long,2023-04-03,88.65430561065673,2023-06-01,115.59217652511597,7,188.56509640121467,0.30385293448422385,59
VLO,long,2022-05-02,100.29171035574451,2023-06-01,98.71133833525894,35,-55.31302071699493,-0.01575775320691845,395
ULTA,long,2023-02-01,512.1559438934325,2023-06-01,407.90593035888674,6,-625.5000812072749,-0.20355131045054856,120
NFLX,long,2023-05-01,32.9604722442627,2023-06-01,39.72113062858582,17,114.93119253349307,0.20511412379717722,31
ON,long,2023-05-01,74.92744438934326,2023-06-01,84.89753244018556,51,508.47449059295695,0.13306323380035517,31
NVDA,long,2023-05-01,27.829282465943145,2023-06-01,38.43573230783662,34,360.6192946243783,0.3811255232639726,31
SMCI,long,2022-09-01,6.644968683094754,2023-06-01,22.65166860675812,185,2961.2394858777225,2.4088450505997847,273
CDNS,long,2023-05-01,209.40465305328368,2023-06-01,228.45572232055665,1,19.051069267272965,0.09097729677680734,31
ANET,long,2023-05-01,40.15756951332092,2023-06-01,41.429275762557985,2,2.543412498474126,0.03166790880646343,31
TPR,long,2023-05-01,37.87589065830066,2023-06-01,36.79212362658175,98,-106.20916910845354,-0.028613638197875657,31
FICO,long,2023-03-01,675.8777480163574,2023-06-01,785.9068377990723,1,110.02908978271489,0.16279436644517553,92
PTC,long,2023-05-01,125.73283316802979,2023-06-01,133.24334255981447,29,217.80477236175574,0.0597338754130165,31
MRK,long,2022-12-01,98.72103984204527,2023-06-01,100.89508899008392,35,76.09172018135268,0.022022145953052664,182
